P84085	ARF5
A6NDS4	TBC1D3B TBC1D3I
P19623	SRM SPS1 SRML1
Q86UW7	CADPS2 CAPS2 KIAA1591
Q96PN8	TSSK3 SPOGA3 STK22C
Q13724	MOGS GCS1
Q96Q15	SMG1 ATX KIAA0421 LIP
P11308	ERG
P09923	ALPI
Q3KR16	PLEKHG6
A1IGU5	ARHGEF37
Q16690	DUSP5 VH3
P04406	GAPDH GAPD CDABP0047 OK/SW-cl.12
P16066	NPR1 ANPRA
P0C0E4	RAB40AL RLGP
P07307	ASGR2 CLEC4H2
Q9H082	RAB33B
Q68J44	DUSP29 DUPD1 DUSP27
P55290	CDH13 CDHH
O00444	PLK4 SAK STK18
Q9P0S9	TMEM14C C6orf53 HSPC194
Q9UQ16	DNM3 KIAA0820
Q6P597	KLC3 KLC2 KLC2L
Q8WUH2	TGFBRAP1
Q96RG2	PASK KIAA0135
A2A3L6	TTC24
Q96BM9	ARL8A ARL10B GIE2
Q9Y2I9	TBC1D30 KIAA0984
P01112	HRAS HRAS1
H0YJX3	
Q8NEE8	TTC16
O95487	SEC24B
Q9ULH1	ASAP1 DDEF1 KIAA1249 PAG2
P61204	ARF3
P54253	ATXN1 ATX1 SCA1
P61956	SUMO2 SMT3B SMT3H2
O15085	ARHGEF11 KIAA0380
O43147	SGSM2 KIAA0397 RUTBC1
Q15825	CHRNA6
Q13133	NR1H3 LXRA
P30050	RPL12
P27144	AK4 AK3 AK3L1
P48634	PRRC2A BAT2 G2
Q8TBP0	TBC1D16
P14649	MYL6B MLC1SA
Q9Y2V7	COG6 KIAA1134
P32969	RPL9 OK/SW-cl.103; RPL9P7; RPL9P8; RPL9P9
Q14344	GNA13
Q9Y2U5	MAP3K2 MAPKKK2 MEKK2
Q8NEB9	PIK3C3 VPS34
P15170	GSPT1 ERF3A
Q5SW79	CEP170 FAM68A KAB KIAA0470
Q7Z5J1	HSD11B1L HSD3 SCDR10 SDR26C2
P49589	CARS1 CARS
Q9BX40	LSM14B C20orf40 FAM61B RAP55B
Q4VXU2	PABPC1L C20orf119
P42345	MTOR FRAP FRAP1 FRAP2 RAFT1 RAPT1
Q92519	TRIB2 TRB2
Q9Y2L5	TRAPPC8 KIAA1012
P24534	EEF1B2 EEF1B EF1B
P10398	ARAF ARAF1 PKS PKS2
P31689	DNAJA1 DNAJ2 HDJ2 HSJ2 HSPF4
P61026	RAB10
Q9NVG8	TBC1D13
F8W1H4	
Q9Y613	FHOD1 FHOS FHOS1
Q8ND56	LSM14A C19orf13 FAM61A RAP55 RAP55A
O75379	VAMP4
Q9Y3U8	RPL36
Q9NQ36	SCUBE2 CEGP1
P00533	EGFR ERBB ERBB1 HER1
P56192	MARS1 MARS
Q15843	NEDD8
Q9Y2A7	NCKAP1 HEM2 KIAA0587 NAP1
O95070	YIF1A 54TM HYIF1P YIF1
P55055	NR1H2 LXRB NER UNR
P61019	RAB2A RAB2
O95267	RASGRP1 RASGRP
Q8IZ41	RASEF RAB45
Q8IZD9	DOCK3 KIAA0299 MOCA
P04637	TP53 P53
Q9UBV7	B4GALT7 XGALT1 UNQ748/PRO1478
O95361	TRIM16 EBBP
Q8IV61	RASGRP3 GRP3 KIAA0846
P58872	RHBDL3 RHBDL4 VRHO
O14490	DLGAP1 DAP1 GKAP
Q3MIW9	MUCL3 C6orf37 DPCR1 PBLT
Q9UHC7	MKRN1 RNF61
Q6PIF6	MYO7B
Q96M96	FGD4 FRABP ZFYVE6
P13861	PRKAR2A PKR2 PRKAR2
Q9NZ56	FMN2
K7EP24	FHOD3
Q9UNA3	A4GNT
Q08828	ADCY1
Q9UGP4	LIMD1
Q14680	MELK KIAA0175
Q92538	GBF1 KIAA0248
Q96KP1	EXOC2 SEC5 SEC5L1
P15882	CHN1 ARHGAP2 CHN
P11488	GNAT1 GNATR
Q9NZJ7	MTCH1 PSAP CGI-64 UNQ1871/PRO4314
P0DPH7	TUBA3C TUBA2
J3QKM9	VAPA
Q14CB8	ARHGAP19
Q9UKN7	MYO15A MYO15
Q8N1W1	ARHGEF28 KIAA1998 RGNEF
P50148	GNAQ GAQ
P11309	PIM1
P07237	P4HB ERBA2L PDI PDIA1 PO4DB
P21815	IBSP BNSP
Q9H0R1	AP5M1 C14orf108 MUDENG
P55083	MFAP4
Q9P2A4	ABI3 NESH
A0A0A6YYL6	RPL17-C18orf32
Q9H2L4	TMEM60 C7orf35 DC32
Q9BSW7	SYT17
O43681	GET3 ARSA ASNA1 TRC40
O60812	HNRNPCL1 HNRPCL1
Q8IY31	IFT20
P53041	PPP5C PPP5
O95163	ELP1 IKAP IKBKAP
P29972	AQP1 CHIP28
P52757	CHN2 ARHGAP3 BCH
Q15831	STK11 LKB1 PJS
P53992	SEC24C KIAA0079
Q3KRB8	ARHGAP11B FAM7B1
Q9GZN4	PRSS22 BSSP4 PRSS26 SP001LA UNQ302/PRO343
O43426	SYNJ1 KIAA0910
Q9BXC9	BBS2
Q5VWQ8	DAB2IP AF9Q34 AIP1 KIAA1743
P24844	MYL9 MLC2 MRLC1 MYRL2
Q99459	CDC5L KIAA0432 PCDC5RP
Q96JC1	VPS39 KIAA0770 TLP VAM6
Q13115	DUSP4 MKP2 VH2
Q13045	FLII FLIL
P68133	ACTA1 ACTA
Q7L576	CYFIP1 KIAA0068
Q99426	TBCB CG22 CKAP1
P10645	CHGA
P14091	CTSE
Q9BS86	ZPBP ZPBP1
Q8N6H7	ARFGAP2 ZNF289 Nbla10535
Q9P2M4	TBC1D14 KIAA1322
Q9Y2Q0	ATP8A1 ATPIA
P62266	RPS23
P08294	SOD3
P51955	NEK2 NEK2A NLK1
O75154	RAB11FIP3 ARFO1 KIAA0665
P62269	RPS18 D6S218E
P60468	SEC61B
Q3SYG4	BBS9 PTHB1
Q6DHY5	TBC1D3G
P10276	RARA NR1B1
O95819	MAP4K4 HGK KIAA0687 NIK
O00487	PSMD14 POH1
Q9BYG5	PARD6B PAR6B
Q3SXY8	ARL13B ARL2L1
Q4LDR2	CTXN3 KABE
Q9NYI0	PSD3 EFA6D EFA6R HCA67 KIAA0942
Q7Z4F1	LRP10 MSTP087 SP220 UNQ389/PRO724
Q9Y2Z0	SUGT1
Q02153	GUCY1B1 GUC1B3 GUCSB3 GUCY1B3
A0A0A6YYH1	C15orf38-AP3S2
O00160	MYO1F
Q9P1U1	ACTR3B ARP11 ARP4
Q6ZS81	WDFY4 C10orf64 KIAA1607
Q9Y2T4	PPP2R2C
P52564	MAP2K6 MEK6 MKK6 PRKMK6 SKK3
Q9H596	DUSP21 LMWDSP21
P18031	PTPN1 PTP1B
Q14671	PUM1 KIAA0099 PUMH1
Q9HD67	MYO10 KIAA0799
Q8NDV3	SMC1B SMC1L2
Q9P107	GMIP
P17480	UBTF UBF UBF1
Q07617	SPAG1
Q16659	MAPK6 ERK3 PRKM6
P51153	RAB13 GIG4
Q92905	COPS5 CSN5 JAB1
Q99819	ARHGDIG
P29992	GNA11 GA11
P07437	TUBB TUBB5 OK/SW-cl.56
Q9HCG7	GBA2 KIAA1605 SPG46 AD035
Q13237	PRKG2 PRKGR2
Q9ULI0	ATAD2B KIAA1240
Q99759	MAP3K3 MAPKKK3 MEKK3
O95782	AP2A1 ADTAA CLAPA1
P82979	SARNP HCC1 HSPC316
Q16539	MAPK14 CSBP CSBP1 CSBP2 CSPB1 MXI2 SAPK2A
Q8NBR6	MINDY2 FAM63B KIAA1164
A0A0B4J269	
Q9UJF2	RASAL2 NGAP
Q9UNQ2	DIMT1 DIMT1L HUSSY-05
P23528	CFL1 CFL
Q96F07	CYFIP2 KIAA1168 PIR121
P02686	MBP
P60484	PTEN MMAC1 TEP1
Q9Y2K9	STXBP5L KIAA1006 LLGL4
Q13164	MAPK7 BMK1 ERK5 PRKM7
H3BNC9	
P54646	PRKAA2 AMPK AMPK2
O95486	SEC24A
O00429	DNM1L DLP1 DRP1
Q9Y6B7	AP4B1
P09497	CLTB
P63261	ACTG1 ACTG
Q8IXU6	SLC35F2
Q96A65	EXOC4 KIAA1699 SEC8 SEC8L1
H7C417	
Q06330	RBPJ IGKJRB IGKJRB1 RBPJK RBPSUH
Q68DA7	FMN1 FMN LD
Q9UGI9	PRKAG3 AMPKG3
Q86Y82	STX12
Q96PX9	PLEKHG4B KIAA1909
Q8WXU2	DNAAF4 DYX1C1 EKN1
Q9HCU5	PREB SEC12
P07339	CTSD CPSD
O00303	EIF3F EIF3S5
P78563	ADARB1 ADAR2 DRADA2 RED1
Q14197	MRPL58 DS1 ICT1
K7ERQ8	
P63096	GNAI1
Q7Z494	NPHP3 KIAA2000
Q6UWP7	LCLAT1 AGPAT8 ALCAT1 LYCAT UNQ1849/PRO3579
Q86XH1	IQCA1 DRC11 IQCA
Q15853	USF2 BHLHB12
Q8N6T3	ARFGAP1 ARF1GAP
P21283	ATP6V1C1 ATP6C ATP6D VATC
P29320	EPHA3 ETK ETK1 HEK TYRO4
Q96FJ0	STAMBPL1 AMSHLP KIAA1373
Q15051	IQCB1 KIAA0036 NPHP5 OK/SW-cl.85
Q8WYP3	RIN2 RASSF4
Q99623	PHB2 BAP REA
Q96KN2	CNDP1 CN1 CPGL2 UNQ1915/PRO4380
Q04917	YWHAH YWHA1
P00403	MT-CO2 COII COX2 COXII MTCO2
P17028	ZNF24 KOX17 ZNF191 ZSCAN3
Q5T764	IFIT1B IFIT1L
O60884	DNAJA2 CPR3 HIRIP4
P42356	PI4KA PIK4 PIK4CA
P61018	RAB4B PP1596
Q9UJT0	TUBE1 TUBE
P54756	EPHA5 BSK EHK1 HEK7 TYRO4
Q9UBQ0	VPS29 DC15 DC7 MDS007
P68104	EEF1A1 EEF1A EF1A LENG7
A5YM69	ARHGEF35 ARHGEF5L
Q9ULV0	MYO5B KIAA1119
Q6ZT07	TBC1D9 KIAA0882 TBC1D9A
Q8N4W6	DNAJC22
Q9UER7	DAXX BING2 DAP6
P30679	GNA15 GNA16
P45877	PPIC CYPC
P07108	DBI
Q96RU7	TRIB3 C20orf97 NIPK SKIP3 TRB3
Q52LW3	ARHGAP29 PARG1
O94874	UFL1 KIAA0776 MAXER NLBP RCAD
Q8N2H4	SYS1 C20orf169
Q9NXL2	ARHGEF38
Q8IYW4	ENTHD1
Q04759	PRKCQ PRKCT
Q58EX7	PLEKHG4 PRTPHN1
O00139	KIF2A KIF2 KNS2
P31150	GDI1 GDIL OPHN2 RABGDIA XAP4
P09471	GNAO1
P61601	NCALD
P08581	MET
P24723	PRKCH PKCL PRKCL
Q86V86	PIM3
P42338	PIK3CB PIK3C1
Q96PN6	ADCY10 SAC
P61764	STXBP1 UNC18A
Q6T310	RASL11A
P56559	ARL4C ARL7
P62330	ARF6
O95336	PGLS
Q9Y2H1	STK38L KIAA0965 NDR2
Q8IYX1	TBC1D21 MGCRABGAP
P29692	EEF1D EF1D
P08754	GNAI3
P30101	PDIA3 ERP57 ERP60 GRP58
O60266	ADCY3 KIAA0511
Q9Y3P9	RABGAP1 HSPC094
P21810	BGN SLRR1A
P42768	WAS IMD2
Q9NRF8	CTPS2
P07864	LDHC LDH3 LDHX
Q7L5N1	COPS6 CSN6 HVIP
Q6AI12	ANKRD40
Q4KMP7	TBC1D10B FP2461
Q9NQX4	MYO5C
Q96IF1	AJUBA JUB
L7N2F9	
K7N7A8	
Q6ZV29	PNPLA7 C9orf111
Q13882	PTK6 BRK
O95931	CBX7
P63104	YWHAZ
Q9UPU7	TBC1D2B KIAA1055
P51452	DUSP3 VHR
O43294	TGFB1I1 ARA55
Q12774	ARHGEF5 TIM
Q92888	ARHGEF1
P63220	RPS21
Q8WXR4	MYO3B
Q9NZZ3	CHMP5 C9orf83 SNF7DC2 CGI-34 HSPC177 PNAS-114 PNAS-2
Q05193	DNM1 DNM
Q9Y287	ITM2B BRI BRI2
Q9NZN5	ARHGEF12 KIAA0382 LARG
O95249	GOSR1 GS28
Q8NHS4	CLHC1 C2orf63
A0A0A0MSU8	CREM
A6NHL2	TUBAL3
P62191	PSMC1
Q92949	FOXJ1 FKHL13 HFH4
P07947	YES1 YES
Q96N96	SPATA13
Q9H4M9	EHD1 PAST PAST1 CDABP0131
Q9UKM9	RALY HNRPCL2 P542
O14967	CLGN
Q9NQC3	RTN4 KIAA0886 NOGO My043 SP1507
O94989	ARHGEF15 KIAA0915
P05387	RPLP2 D11S2243E RPP2
O43924	PDE6D PDED
Q16620	NTRK2 TRKB
P13693	TPT1
Q76I76	SSH2 KIAA1725 SSH2L
P18085	ARF4 ARF2
Q9P241	ATP10D ATPVD KIAA1487
Q96D21	RASD2 TEM2
O43900	PRICKLE3 LMO6
Q96CW1	AP2M1 CLAPM1 KIAA0109
Q70Z35	PREX2 DEPDC2
Q86UD7	TBC1D26
P25445	FAS APT1 FAS1 TNFRSF6
O14879	IFIT3 CIG-49 IFI60 IFIT4 ISG60
Q5JU85	IQSEC2 KIAA0522
Q13009	TIAM1
O00443	PIK3C2A
Q96M20	CNBD2 C20orf152
Q3SXY7	LRIT3
O14827	RASGRF2 GRF2
P78356	PIP4K2B PIP5K2B
Q8NFM4	ADCY4
Q8IZP1	TBC1D3 PRC17 TBC1D3A
P48739	PITPNB
O43805	SSNA1 NA14
A0A087X1G2	TBC1D3K
Q05655	PRKCD PKCD
Q13885	TUBB2A TUBB2
Q9UHD2	TBK1 NAK
Q9BZL6	PRKD2 PKD2 HSPC187
A7KAX9	ARHGAP32 GRIT KIAA0712 RICS
P26374	CHML REP2
Q9BYG4	PARD6G PAR6G
P62913	RPL11
Q15833	STXBP2 UNC18B
Q13316	DMP1
O15455	TLR3
P14174	MIF GLIF MMIF
Q6ZUM4	ARHGAP27 CAMGAP1 SH3D20 PP905
Q8TEA8	DTD1 C20orf88 DUEB HARS2
P51665	PSMD7 MOV34L
Q14644	RASA3
Q92738	USP6NL KIAA0019
Q12965	MYO1E MYO1C
Q56UN5	MAP3K19 RCK YSK4
P63267	ACTG2 ACTA3 ACTL3 ACTSG
O95466	FMNL1 C17orf1 C17orf1B FMNL FRL1
Q9Y4G8	RAPGEF2 KIAA0313 NRAPGEP PDZGEF1
P14598	NCF1 NOXO2 SH3PXD1A
P62861	FAU
H0YHG0	
O75843	AP1G2
P09913	IFIT2 CIG-42 G10P2 IFI54 ISG54
P08240	SRPRA SRPR
Q13131	PRKAA1 AMPK1
Q96M69	LRGUK
Q9H9H4	VPS37B
P53618	COPB1 COPB MSTP026
P62736	ACTA2 ACTSA ACTVS GIG46
A6NIR3	AGAP5 CTGLF2
Q14088	RAB33A RABS10
P27348	YWHAQ
Q96HD9	ACY3 ASPA2
Q9NQU5	PAK6 PAK5
P78527	PRKDC HYRC HYRC1
Q9Y5K3	PCYT1B CCTB
O00750	PIK3C2B
P55042	RRAD RAD
Q9Y6J8	STYXL1 DUSP24 MKSTYX
Q9NP85	NPHS2
F6X3S4	
Q9NU53	GINM1 C6orf72 UNQ710/PRO1361
P59998	ARPC4 ARC20
P29374	ARID4A RBBP1 RBP1
A5PLN9	TRAPPC13 C5orf44
Q27J81	INF2 C14orf151 C14orf173
Q96PF2	TSSK2 DGSG SPOGA2 STK22B
P63244	RACK1 GNB2L1 HLC7 PIG21
Q71U36	TUBA1A TUBA3
O43795	MYO1B
Q9HA65	TBC1D17
Q9BZG1	RAB34 RAB39 RAH
Q9P212	PLCE1 KIAA1516 PLCE PPLC
Q15382	RHEB RHEB2
Q08462	ADCY2 KIAA1060
Q9UI08	EVL RNB6
Q6ZVD8	PHLPP2 KIAA0931 PHLPPL
P84074	HPCA BDR2
P36507	MAP2K2 MEK2 MKK2 PRKMK2
P11310	ACADM
P52758	RIDA HRSP12
Q969R2	OSBP2 KIAA1664 ORP4 OSBPL4
Q7Z6J4	FGD2 ZFYVE4
P56715	RP1 ORP1
Q9NW13	RBM28
Q8IV04	TBC1D10C
Q92572	AP3S1 CLAPS3
Q9BXA7	TSSK1B SPOGA1 SPOGA4 STK22A STK22D TSSK1 FKSG81
Q9BQI7	PSD2 EFA6C
P68371	TUBB4B TUBB2C
P02585	TNNC2
P04899	GNAI2 GNAI2B
Q86T65	DAAM2 KIAA0381
Q8WV83	SLC35F5 NS5ATP3 UNQ2545/PRO6097
Q9BV47	DUSP26 DUSP24 LDP4 MKP8 NATA1 SKRP3
Q9UID3	VPS51 ANG2 C11orf2 C11orf3 FFR PP5382
Q9Y5M8	SRPRB PSEC0230
P54760	EPHB4 HTK MYK1 TYRO11
P28482	MAPK1 ERK2 PRKM1 PRKM2
O43739	CYTH3 ARNO3 GRP1 PSCD3
Q8IZQ1	WDFY3 KIAA0993
Q969N2	PIGT CGI-06 PSEC0163 UNQ716/PRO1379
Q0JRZ9	FCHO2
P32119	PRDX2 NKEFB TDPX1
Q07889	SOS1
P0CG38	POTEI
Q13162	PRDX4
Q9NZM3	ITSN2 KIAA1256 SH3D1B SWAP
Q13576	IQGAP2
Q5SWX8	ODR4 C1orf27 TTG1 TTG1A
P60983	GMFB
Q9H4M7	PLEKHA4 PEPP1
Q8WXH6	RAB40A
Q9GZP9	DERL2 DER2 FLANA CGI-101 SBBI53
Q9Y5Z4	HEBP2 C6orf34 SOUL
O60763	USO1 VDP
P16870	CPE
Q9Y689	ARL5A ARFLP5 ARL5
Q8WVT3	TRAPPC12 TRAMM TTC15 CGI-87
Q15363	TMED2 RNP24
P03928	MT-ATP8 ATP8 ATPASE8 MTATP8
O60337	MARCHF6 KIAA0597 MARCH6 RNF176 TEB4
Q9BQS8	FYCO1 ZFYVE7
G3V2G6	RDH11
P01034	CST3
P09488	GSTM1 GST1
P60520	GABARAPL2 FLC3A GEF2
O75886	STAM2 HBP
P30530	AXL UFO
P53675	CLTCL1 CLH22 CLTCL CLTD
P53634	CTSC CPPI
Q96E22	NUS1 C6orf68 NGBR
O95168	NDUFB4
O00203	AP3B1 ADTB3A
Q8IZ52	CHPF CSS2 UNQ651/PRO1281
P11717	IGF2R MPRI
P53990	IST1 KIAA0174
P60953	CDC42
O43301	HSPA12A KIAA0417
Q9Y3R0	GRIP1
O94907	DKK1 UNQ492/PRO1008
P57735	RAB25 CATX8
P61619	SEC61A1 SEC61A
O00767	SCD FADS5 SCD1 SCDOS
F5GX00	SYT7
P14672	SLC2A4 GLUT4
Q6IQ26	DENND5A KIAA1091 RAB6IP1
Q7L804	RAB11FIP2 KIAA0941
O60240	PLIN1 PERI PLIN
Q9UQN3	CHMP2B CGI-84
Q8WU17	RNF139 TRC8
P21964	COMT
Q9HB40	SCPEP1 RISC SCP1 MSTP034 UNQ265/PRO302
P10144	GZMB CGL1 CSPB CTLA1 GRB
Q9UN37	VPS4A VPS4
Q14677	CLINT1 ENTH EPN4 EPNR KIAA0171
P61020	RAB5B
Q8WY21	SORCS1 SORCS
O43181	NDUFS4
Q15643	TRIP11 CEV14
Q14697	GANAB G2AN KIAA0088
P05067	APP A4 AD1
Q9BQQ3	GORASP1 GOLPH5 GRASP65
P30419	NMT1 NMT
Q9H553	ALG2 UNQ666/PRO1298
P20073	ANXA7 ANX7 SNX OK/SW-cl.95
Q12768	WASHC5 KIAA0196
O75503	CLN5
P46379	BAG6 BAT3 G3
Q13231	CHIT1
P61106	RAB14
P01130	LDLR
Q9GZU1	MCOLN1 ML4 TRPML1 MSTP080
Q96Q06	PLIN4 KIAA1881
Q96CS3	FAF2 ETEA KIAA0887 UBXD8 UBXN3B
P51795	CLCN5 CLCK2
Q8TBA6	GOLGA5 RETII RFG5 PIG31
Q7Z460	CLASP1 KIAA0622 MAST1
P10253	GAA
P38571	LIPA
P62857	RPS28
Q9P2R3	ANKFY1 ANKHZN KIAA1255
Q9UNK0	STX8
Q14746	COG2 LDLC
P42858	HTT HD IT15
Q96IR7	HPDL GLOXD1
O00461	GOLIM4 GIMPC GOLPH4 GPP130
O95490	ADGRL2 KIAA0786 LEC1 LPHH1 LPHN2
P19021	PAM
Q9Y385	UBE2J1 NCUBE1 CGI-76 HSPC153 HSPC205
Q9UHD4	CIDEB
P17987	TCP1 CCT1 CCTA
Q7Z5A9	TAFA1 FAM19A1
P54707	ATP12A ATP1AL1
P24592	IGFBP6 IBP6
Q9Y4F3	MARF1 KIAA0430 LKAP
Q16563	SYPL1 SYPL
Q63HQ0	AP1AR C4orf16 PRO0971
Q70J99	UNC13D
Q9UIQ6	LNPEP OTASE
Q9NQG1	MANBAL
Q86VN1	VPS36 C13orf9 EAP45 CGI-145
P33908	MAN1A1
P16070	CD44 LHR MDU2 MDU3 MIC4
Q14108	SCARB2 CD36L2 LIMP2 LIMPII
Q8WTW3	COG1 KIAA1381 LDLB
P28067	HLA-DMA DMA RING6
P43034	PAFAH1B1 LIS1 MDCR MDS PAFAHA
Q68DK2	ZFYVE26 KIAA0321
Q8TCJ2	STT3B SIMP
P34059	GALNS
Q07065	CKAP4
O94985	CLSTN1 CS1 KIAA0911
Q9NXR7	BABAM2 BRCC45 BRE
P13284	IFI30 GILT IP30
Q9NQ11	ATP13A2 PARK9
Q96JB2	COG3 SEC34
Q96CV9	OPTN FIP2 GLC1E HIP7 HYPL NRP
Q9Y259	CHKB CHETK CHKL
Q9UJY5	GGA1
Q86UP2	KTN1 CG1 KIAA0004
Q15067	ACOX1 ACOX
Q96PQ0	SORCS2 KIAA1329
Q9NQT8	KIF13B GAKIN KIAA0639
P55899	FCGRT FCRN
Q99541	PLIN2 ADFP
O14976	GAK
Q9NYU1	UGGT2 UGCGL2 UGT2
Q8IWE5	PLEKHM2 KIAA0842 SKIP
P34932	HSPA4 APG2
P40967	PMEL D12S53E PMEL17 SILV
P09668	CTSH CPSB
Q03405	PLAUR MO3 UPAR
O75787	ATP6AP2 ATP6IP2 CAPER ELDF10 HT028 MSTP009 PSEC0072
O00264	PGRMC1 HPR6.6 PGRMC
P14625	HSP90B1 GRP94 TRA1
Q9H1Y0	ATG5 APG5L ASP
Q9NUY8	TBC1D23 NS4ATP1
Q15438	CYTH1 D17S811E PSCD1
P37287	PIGA
Q8IWF2	FOXRED2 ERFAD
Q9NP64	ZCCHC17 PS1D HSPC243 HSPC251 LDC4
Q8WWQ8	STAB2 FEEL2 FELL FEX2 HARE
Q9H267	VPS33B
Q6UXC1	MAMDC4 AEGP UNQ3001/PRO9742
O60641	SNAP91 KIAA0656
Q6UVJ0	SASS6 SAS6
Q9P253	VPS18 KIAA1475
Q99816	TSG101
P54803	GALC
P01036	CST4
Q9H4D0	CLSTN2 CS2
P17643	TYRP1 CAS2 TYRP TYRRP
P02751	FN1 FN
O75396	SEC22B SEC22L1
Q9Y487	ATP6V0A2
Q08378	GOLGA3
Q02878	RPL6 TXREB1
Q15165	PON2
P00747	PLG
P01344	IGF2 PP1446
P13521	SCG2 CHGC
Q93050	ATP6V0A1 ATP6N1 ATP6N1A VPP1
P41181	AQP2
O95352	ATG7 APG7L
Q9UBP0	SPAST ADPSP FSP2 KIAA1083 SPG4
P10124	SRGN PRG PRG1
Q9UPU3	SORCS3 KIAA1059
O43617	TRAPPC3 BET3 CDABP0066
O75955	FLOT1
O15155	BET1
O75558	STX11
Q4G0F5	VPS26B
P51148	RAB5C RABL
Q9Y679	AUP1
P19784	CSNK2A2 CK2A2
Q9BV94	EDEM2 C20orf31 C20orf49 UNQ573/PRO1135
P60709	ACTB
Q13510	ASAH1 ASAH HSD-33 HSD33
P00797	REN
Q99942	RNF5 G16 NG2 RMA1
Q9NZ52	GGA3 KIAA0154
Q13501	SQSTM1 ORCA OSIL
Q9UBN4	TRPC4
Q6P3W7	SCYL2 CVAK104 KIAA1360
Q96BY9	SARAF TMEM66 XTP3 HSPC035 NPD003 PSEC0019 UNQ1967/PRO4499
O60760	HPGDS GSTS PGDS PTGDS2
O60664	PLIN3 M6PRBP1 TIP47
Q9UJY4	GGA2 KIAA1080
Q16739	UGCG
Q8NEH6	MNS1
P62820	RAB1A RAB1
P22304	IDS SIDS
P18065	IGFBP2 BP2 IBP2
Q16849	PTPRN ICA3 ICA512
Q9H0R8	GABARAPL1 GEC1
O75629	CREG1 CREG UNQ727/PRO1409
P42771	CDKN2A CDKN2 MTS1
P49279	SLC11A1 LSH NRAMP NRAMP1
Q9UK41	VPS28
P07988	SFTPB SFTP3
Q969Q5	RAB24
Q00G26	PLIN5 LSDP5 OXPAT PAT-1
Q9H1K0	RBSN ZFYVE20
P20933	AGA
Q9NUS5	AP5S1 C20orf29
Q92783	STAM STAM1
Q12846	STX4 STX4A
P01833	PIGR
P59780	AP3S2
P17936	IGFBP3 IBP3
O43169	CYB5B CYB5M OMB5
P51159	RAB27A RAB27
P01732	CD8A MAL
Q13488	TCIRG1 ATP6N1C ATP6V0A3
Q9BT09	CNPY3 CTG4A ERDA5 PRAT4A TNRC5 HSPC084 UNQ1934/PRO4409
O00468	AGRN AGRIN
P28799	GRN
Q9H0V9	LMAN2L VIPL PSEC0028 UNQ368/PRO704
P22692	IGFBP4 IBP4
Q96L92	SNX27 KIAA0488 My014
O00754	MAN2B1 LAMAN MANB
Q9UL62	TRPC5 TRP5
P16871	IL7R
Q96NA2	RILP PP10141
Q92896	GLG1 CFR1 ESL1 MG160
P12544	GZMA CTLA3 HFSP
Q9UMZ2	SYNRG AP1GBP1 SYNG
P01009	SERPINA1 AAT PI PRO0684 PRO2209
Q6NUJ1	PSAPL1
Q9UKV5	AMFR RNF45
Q9HBG4	ATP6V0A4 ATP6N1B ATP6N2
O15498	YKT6
P61513	RPL37A
P37840	SNCA NACP PARK1
Q658Y4	FAM91A1
Q14457	BECN1 GT197
P78380	OLR1 CLEC8A LOX1
O95219	SNX4
P46977	STT3A ITM1 TMC
Q96LR4	TAFA4 FAM19A4
Q5S007	LRRK2 PARK8
Q5T4F4	ZFYVE27 SPG33
Q02790	FKBP4 FKBP52
Q5TZF3	ANKRD45
Q8NFV4	ABHD11 WBSCR21 PP1226
Q13888	GTF2H2 BTF2P44
Q9H1E5	TMX4 KIAA1162 TXNDC13 PSEC0095 UNQ475/PRO938
P30291	WEE1
Q15393	SF3B3 KIAA0017 SAP130
Q99729	HNRNPAB ABBP1 HNRPAB
Q9Y2Y1	POLR3K RPC11 My010
Q969T4	UBE2E3 UBCE4 UBCH9
Q9UBS3	DNAJB9 MDG1 UNQ743/PRO1471
P49641	MAN2A2 MANA2X
P40937	RFC5
P28161	GSTM2 GST4
Q9NX24	NHP2 NOLA2 HSPC286
P31942	HNRNPH3 HNRPH3
P05023	ATP1A1
O00233	PSMD9
A0A0B4J2E5	
Q9H8H2	DDX31
A6NK06	ACOD1 IRG1
A0A0S2Z6F0	HM13
Q00266	MAT1A AMS1 MATA1
P01100	FOS G0S7
P57081	WDR4
Q12778	FOXO1 FKHR FOXO1A
P04179	SOD2
P52788	SMS
Q9H9Y2	RPF1 BXDC5
P68431	H3C1 H3FA HIST1H3A; H3C2 H3FL HIST1H3B; H3C3 H3FC HIST1H3C; H3C4 H3FB HIST1H3D; H3C6 H3FD HIST1H3E; H3C7 H3FI HIST1H3F; H3C8 H3FH HIST1H3G; H3C10 H3FK HIST1H3H; H3C11 H3FF HIST1H3I; H3C12 H3FJ HIST1H3J
P02794	FTH1 FTH FTHL6 OK/SW-cl.84 PIG15
Q14240	EIF4A2 DDX2B EIF4F
Q9NRG4	SMYD2 KMT3C
Q9NTK5	OLA1 GTPBP9 PRO2455 PTD004
Q9H501	ESF1 ABTAP C20orf6 HDCMC28P
Q3KNW3	NME9 TXNDC6
Q92733	PRCC TPRC
P31947	SFN HME1
O75822	EIF3J EIF3S1 PRO0391
P15090	FABP4
P22532	SPRR2D
P0DP23	CALM1 CALM CAM CAM1
P13010	XRCC5 G22P2
P62701	RPS4X CCG2 RPS4 SCAR
A8MZ26	EFCAB9
Q8IWA0	WDR75 UTP17
Q5VXJ0	LIPK LIPL2
P02511	CRYAB CRYA2 HSPB5
Q9NQA5	TRPV5 ECAC1
